date,close,high,low,open,volume,weightedAverage
2015-10-31 08:00:00,0.000133300000004,0.00016268,0.000131777670634,0.000160166300049,16656.0759128,0.000143312408388
2015-11-01 08:00:00,0.000150302452364,0.000177639482203,0.000137315251621,0.000137315251621,3013.75568123,0.00016126267247
2015-11-02 08:00:00,0.000166063311666,0.000166511711255,0.00013455409842,0.00014703501195,11160.8297951,0.000152455950568
2015-11-03 08:00:00,0.000172,0.00019504,0.000106762499997,0.000161084,213066.082326,0.00015090175223
2015-11-04 08:00:00,0.00014541,0.00020988,0.000115036689811,0.0001719957,146523.078498,0.000145166793968
2015-11-05 08:00:00,0.000149408999984,0.000187226100328,0.000121014620291,0.00013362,77644.8331519,0.000149016244336
2015-11-06 08:00:00,0.00014402,0.00016753333333,0.0001225,0.000160650000004,8701.00462044,0.000133266078929
2015-11-07 08:00:00,0.000152489999977,0.000154959999987,0.000132228035608,0.000135901036597,4832.99054003,0.000142380010944
2015-11-08 08:00:00,0.000140980000004,0.000163527,0.00011808,0.00014995500039,4306.20255909,0.0001319139222
2015-11-09 08:00:00,0.0001499745,0.000159043099795,0.000134309999996,0.000140980025335,10151.6604421,0.000141013489753
2015-11-10 08:00:00,0.000130728058153,0.000158109239277,0.000117972000007,0.000153006219828,12450.675655,0.000129613907312
2015-11-11 08:00:00,0.0001283833,0.00014663,0.000112233250715,0.00013072805813,43394.817153,0.000127934072288
2015-11-12 08:00:00,0.00013221,0.000147615477552,0.000111238586122,0.000125252,15901.3354922,0.000122692506619
2015-11-13 08:00:00,0.0001288245372,0.000133811493383,0.000117000000004,0.00012882,1378.90064041,0.000120842601937
2015-11-14 08:00:00,0.0001326741,0.0001326741,0.000122914,0.000124689999626,3789.631083,0.000128306387896
2015-11-15 08:00:00,0.0001113,0.000143262,0.00010176,0.000129272199996,169834.297421,0.000114213565714
2015-11-16 08:00:00,0.00012948,0.000134401600004,9.54e-05,0.00010812,14391.963864,0.000115962485359
2015-11-17 08:00:00,9.68629301687e-05,0.000136,7.944e-05,0.000130649996966,94964.2084254,9.41524662036e-05
2015-11-18 08:00:00,0.000110982304029,0.000123039719982,9.352e-05,0.000101549996799,30057.221992,0.000103913495372
2015-11-19 08:00:00,0.00011185999966,0.00012164399564,9.92310000031e-05,0.000107619203914,10360.1234946,0.0001124326241
2015-11-20 08:00:00,0.000111350000003,0.000113203,0.000104939999997,0.00010987349967,600.65260906,0.000106399001999
2015-11-21 08:00:00,0.000105215999997,0.00011066220001,9.69e-05,0.000106754999997,4475.84987162,9.8482836393e-05
2015-11-22 08:00:00,9.6251e-05,0.000110447699997,9.3699e-05,0.000104160013248,3471.39337197,9.9222354723e-05
2015-11-23 08:00:00,0.0001041504,0.0001071008,0.000100440014232,0.0001019125,13.0252464598,0.000102491654149
2015-11-24 08:00:00,0.00010593,0.0001088967,0.00010272,0.0001055968,881.759394577,0.00010376126239
2015-11-25 08:00:00,0.0001079067,0.00011515,0.000104973033003,0.000108239966967,9884.89934213,0.000111246996249
2015-11-26 08:00:00,0.000113632407101,0.000124764992689,9.15573331568e-05,0.00011185659966,14482.7830841,0.000103215665064
2015-11-27 08:00:00,9.77399877312e-05,0.00011745555528,8.72500015125e-05,0.000110081403056,10767.0261398,9.80263193049e-05
2015-11-28 08:00:00,0.00010324,0.00011284,9.20400000026e-05,0.000101359987277,16813.6774964,0.000107155212363
2015-11-29 08:00:00,0.000105000000011,0.00010987777752,8.912503709e-05,9.998800028e-05,1292.38107864,9.198086448e-05
2015-11-30 08:00:00,0.000106259999997,0.000111650000003,0.000100439999997,0.00010125,2495.6381303,0.000102277317379
2015-12-01 08:00:00,0.00011648,0.000136583999996,9.585e-05,0.000106231999997,30070.826526,0.000114178520672
2015-12-02 08:00:00,0.000106039930225,0.0001318919724,8.838128125e-05,0.00011406400064,25975.0750967,0.00010704690417
2015-12-03 08:00:00,0.000110099999994,0.00012375,9.61200021627e-05,0.000102329054338,12278.112251,0.000101535877803
2015-12-04 08:00:00,0.0001169632,0.00012444,0.000102985606658,0.000113149999817,7427.28936945,0.000111433101673
2015-12-05 08:00:00,0.000110330653865,0.00012944745,0.000100835577968,0.0001206117,3255.29260648,0.000108849541787
2015-12-06 08:00:00,0.000105381019105,0.000120000000003,9.524915752e-05,0.000113099999838,41232.9702843,0.000106613114738
2015-12-07 08:00:00,0.000126144104979,0.000128960000003,9.70000225925e-05,0.00010745999997,11804.0627388,0.000111248835418
2015-12-08 08:00:00,0.000138122918538,0.00014649400451,0.000117660000003,0.00012752,21545.0757036,0.000133360029419
2015-12-09 08:00:00,0.000139259999967,0.00014585999999,0.000121345253205,0.000132160000058,20041.6756003,0.000133230861117
2015-12-10 08:00:00,0.000140308343997,0.000144560111997,0.0001230000063,0.000142974846822,1925.7118679,0.000128772281425
2015-12-11 08:00:00,0.00014939100003,0.000150697140003,0.000129776129182,0.000138600000089,8092.26100319,0.000141068362112
2015-12-12 08:00:00,0.000133347811223,0.00014976,0.000105472339801,0.000138196749804,22403.5743766,0.000124605738403
2015-12-13 08:00:00,0.000142890000667,0.000169099999973,0.000126975,0.000141196183478,44429.2902996,0.000148520667936
2015-12-14 08:00:00,0.000137360999997,0.0001438383936,0.000129300023346,0.000138573084186,1439.50871297,0.000132649685595
2015-12-15 08:00:00,0.000125590621665,0.000139545135207,0.000106319999983,0.000132900000027,27018.7309191,0.000123149672406
2015-12-16 08:00:00,0.00017667000039,0.000196769999996,0.00011125,0.000120939117127,143513.015108,0.000163295630568
2015-12-17 08:00:00,0.00024489000054,0.000329759928,0.00017589,0.000177839999996,74614.7483501,0.000240092750642
2015-12-18 08:00:00,0.0001794,0.00025575,0.00016761000037,0.00024035500053,96737.5041841,0.000201272820879
2015-12-19 08:00:00,0.000161,0.00019611018,0.00012659640028,0.0001832000004,97794.0554165,0.000155970789178
2015-12-20 08:00:00,0.000153335353538,0.0001702,0.000129303,0.000159885752082,80350.5042952,0.00014670771588
2015-12-21 08:00:00,0.000189113957,0.000225980999949,0.00014058,0.0001550847375,131281.83394,0.000178560257672
2015-12-22 08:00:00,0.000191331279766,0.000219915658445,0.00017290359884,0.000190193958724,47201.8054189,0.000192233674569
2015-12-23 08:00:00,0.000205012799982,0.00021854,0.00017794,0.000190960000004,15428.2444079,0.000197461789978
2015-12-24 08:00:00,0.000176694541039,0.000213847408195,0.000154532658259,0.0002050127954,39462.341929,0.000172518473012
2015-12-25 08:00:00,0.00018655,0.000211323999995,0.0001665,0.00018122520664,11328.4406443,0.000181138041992
2015-12-26 08:00:00,0.000163229909142,0.00019361999958,0.00015133006142,0.000186959999955,17812.0934067,0.000162710503661
2015-12-27 08:00:00,0.000147434000007,0.000167576144947,0.000144312,0.000164170569701,24419.1824273,0.000151714826568
2015-12-28 08:00:00,0.0001397865371,0.000168359246246,0.000137610000003,0.000148078,10156.3133729,0.000147814856682
2015-12-29 08:00:00,0.000162260000004,0.000170460553068,0.000143174,0.000147385,6383.99932081,0.000158099385076
2015-12-30 08:00:00,0.0001615456,0.0001823094,0.0001428,0.00015162,19732.761132,0.000164794494388
2015-12-31 08:00:00,0.000150700602507,0.000163617797008,0.00014595,0.0001612226,6721.30044992,0.000147458523103
2016-01-01 08:00:00,0.000160946299996,0.000174,0.000149891000707,0.000154173600727,7780.37991956,0.000164145201633
2016-01-02 08:00:00,0.000166040962,0.000179637399996,0.000159285,0.000173995999996,2000.18414484,0.000169034844358
2016-01-03 08:00:00,0.0001755374,0.00017860214927,0.000157787642815,0.0001686009,891.140349776,0.000167086402568
2016-01-04 08:00:00,0.000203040005222,0.0002615999994,0.000166643544764,0.000175189367982,10555.4393668,0.000212281807597
2016-01-05 08:00:00,0.000189365780349,0.00020491999953,0.000184714885,0.000202165899146,1259.28219063,0.000193889629039
2016-01-06 08:00:00,0.000188100008879,0.000200099999876,0.00018373470043,0.000189275007957,2207.27616012,0.000189408261407
2016-01-07 08:00:00,0.000252393351144,0.000275338201248,0.000188100252309,0.000188100252309,381731.999783,0.000227379181876
2016-01-08 08:00:00,0.00027183,0.00034632,0.000219029999995,0.000248105006149,322484.790604,0.000269800279617
2016-01-09 08:00:00,0.00025502940057,0.000283586793294,0.000227970193367,0.0002672995,27994.994278,0.000251701882645
2016-01-10 08:00:00,0.000256915256332,0.000276348299988,0.000242011003883,0.00025055520056,49141.7956884,0.000253964028897
2016-01-11 08:00:00,0.00025032,0.000273401999994,0.0002357917,0.0002557989,91585.5611826,0.000246331450926
2016-01-12 08:00:00,0.000256352776467,0.0002736582,0.000238742812897,0.000250926616562,100932.461918,0.000253206814227
2016-01-13 08:00:00,0.000255874152407,0.000268216999988,0.00024592058,0.000255762776467,81240.5331331,0.000253855451607
2016-01-14 08:00:00,0.000287762589648,0.000313199999993,0.00020776,0.000252835511958,168335.371973,0.000270949763391
2016-01-15 08:00:00,0.0002534,0.000343597121968,0.00023628000396,0.000287355991807,2292179.2786,0.000283564471428
2016-01-16 08:00:00,0.000278252544168,0.000294879999992,0.00023352,0.00025347,401192.085378,0.000258051262994
2016-01-17 08:00:00,0.0002775,0.000307398,0.000266196207931,0.000278252544175,283122.510055,0.00028630367583
2016-01-18 08:00:00,0.00035308,0.00038795149999,0.00026799112455,0.000278581672762,3389834.45411,0.000327698694914
2016-01-19 08:00:00,0.000461772442086,0.00055695,0.000339061179726,0.000354509990991,2572011.91515,0.000441495905959
2016-01-20 08:00:00,0.000587806966177,0.000799248320917,0.0003623256,0.00046299244854,8290987.76897,0.000553905827757
2016-01-21 08:00:00,0.000462840000114,0.000639053599985,0.000409459510187,0.000585200005558,1121890.58493,0.000509379020126
2016-01-22 08:00:00,0.00045335753511,0.000504183463895,0.00037875,0.000465750000345,824099.03534,0.000431137008234
2016-01-23 08:00:00,0.000456229800012,0.000533756149766,0.000412051502918,0.000446074104077,2181930.21751,0.000466936961616
2016-01-24 08:00:00,0.000414943612002,0.000489501599988,0.00038259739301,0.000458150000036,644425.883158,0.000420152140672
2016-01-25 08:00:00,0.000379434900786,0.000443412955112,0.000350267645309,0.000425070839623,1054561.44624,0.000391472809784
2016-01-26 08:00:00,0.000414875999989,0.000431629560011,0.000365664025323,0.000378552200019,812980.802511,0.000399057253754
2016-01-27 08:00:00,0.00042372,0.000453328991463,0.00035358544,0.0004071795,911048.800957,0.000397130903443
2016-01-28 08:00:00,0.000393120000104,0.000445956601151,0.000367194370085,0.000422485201091,456345.447176,0.000403182166443
2016-01-29 08:00:00,0.000425851800226,0.000434340000114,0.000364742276432,0.0003920592,532309.924132,0.00039523189539
2016-01-30 08:00:00,0.000469550799839,0.00048704,0.000415744,0.000428205376667,130817.17184,0.000448807871335
2016-01-31 08:00:00,0.000484888799934,0.000506065,0.000409738000011,0.000467682899988,921162.146038,0.000464661816635
2016-02-01 08:00:00,0.000503812,0.00052833899993,0.000414575,0.000484888799881,1809888.77912,0.000478951570256
2016-02-02 08:00:00,0.000571469500155,0.000672444444306,0.000475586173841,0.0005114824,1606569.85776,0.000578517760595
2016-02-03 08:00:00,0.000609484,0.00071616,0.000538388940645,0.000582725928725,2045795.83392,0.000633655336012
2016-02-04 08:00:00,0.000599983999985,0.000674007999983,0.000537765,0.000612000050065,3222088.83599,0.000588225113954
2016-02-05 08:00:00,0.000629162064507,0.000672577947493,0.000578136649528,0.000594097057092,1209422.29103,0.000622912383032
2016-02-06 08:00:00,0.000634435197026,0.000675449955034,0.0005936,0.000621103406928,544188.189836,0.000636862408594
2016-02-07 08:00:00,0.000593069998664,0.000648846129341,0.000568259997274,0.000629539894556,914130.04014,0.00060103922824
2016-02-08 08:00:00,0.000584054076709,0.00063294669995,0.000553649999985,0.000596799998656,255541.798682,0.000585194879754
2016-02-09 08:00:00,0.000542469864715,0.0006201987,0.000521212862512,0.000589687599558,955514.561987,0.000566237708253
2016-02-10 08:00:00,0.000536171999986,0.0005852,0.000491535000135,0.000561712560325,2089391.17485,0.000540695689963
2016-02-11 08:00:00,0.000527612,0.00057849846,0.000482300000013,0.0005591508,1011579.395,0.000523255323741
2016-02-12 08:00:00,0.0006083,0.00070138159722,0.000416,0.000518337855616,3873136.37356,0.00056316590856
2016-02-13 08:00:00,0.000568385499942,0.000644759999968,0.000517223439033,0.0006033667,2275611.24779,0.000560119912459
2016-02-14 08:00:00,0.000591137764771,0.000609000010215,0.000534314385069,0.000580145199941,533603.314016,0.000569904470021
2016-02-15 08:00:00,0.000577493521033,0.000604876,0.0005486742,0.000581080016556,586576.933494,0.000580778951558
2016-02-16 08:00:00,0.000514080000113,0.000594431999986,0.000462840004083,0.00056658000514,1758241.18003,0.000534442620814
2016-02-17 08:00:00,0.000463120000538,0.00057936,0.0004035455,0.000522604999987,1879072.61146,0.000488044400906
2016-02-18 08:00:00,0.000539349010617,0.000594677999972,0.00038634,0.000463120005992,2927330.55379,0.000465195690293
2016-02-19 08:00:00,0.000554610004708,0.000620208,0.000507990000012,0.000546,591768.940456,0.000566160309004
2016-02-20 08:00:00,0.00061111400014,0.0007436,0.00054496131,0.00055328133,3629132.4303,0.000651641336419
2016-02-21 08:00:00,0.000687960006895,0.00074315,0.000550841899764,0.000611799986126,2249188.99667,0.000629211381034
2016-02-22 08:00:00,0.0006644,0.000749700007514,0.0006308799,0.000687960006895,1060614.30752,0.0006965812296
2016-02-23 08:00:00,0.000640794002741,0.000726000000017,0.0005911906,0.0006688,1439263.5749,0.000657110131462
2016-02-24 08:00:00,0.000614178675,0.000701414998284,0.000600872600636,0.000644955002759,1521711.38101,0.000651552228631
2016-02-25 08:00:00,0.00062180999853,0.000676865889841,0.000518427000013,0.00063055762,5238491.67272,0.00059909478775
2016-02-26 08:00:00,0.000648720000015,0.000661694400015,0.000589001270014,0.0006216,886406.845315,0.00063228184863
2016-02-27 08:00:00,0.0006297696,0.0006611999848,0.000610451450014,0.00064350000828,425179.311382,0.00062817284108
2016-02-28 08:00:00,0.000649274999955,0.0006767376,0.0005448299857,0.0006407,937522.077092,0.000622276854546
2016-02-29 08:00:00,0.000649789,0.000675196112786,0.000604170065506,0.000643009569717,836283.869815,0.000644030986578
2016-03-01 08:00:00,0.000620620000014,0.000668778999985,0.000603116600014,0.0006424,1280847.97462,0.000635955665043
2016-03-02 08:00:00,0.000651758935771,0.000671669999847,0.000590991051042,0.000622612808208,1309561.60187,0.000626049202442
2016-03-03 08:00:00,0.0006008256,0.0006595128,0.000559083299877,0.000643733839934,3436458.98865,0.000597309144577
2016-03-04 08:00:00,0.000636713999984,0.000691241222152,0.0005624619,0.00060839999856,3093237.52353,0.000624767945513
2016-03-05 08:00:00,0.00069384,0.0007339,0.0005796864,0.000620620000015,16935373.7847,0.000653080480153
2016-03-06 08:00:00,0.00105006000005,0.0013423,0.0006177537,0.00069383823,76253323.3528,0.000966257471549
2016-03-07 08:00:00,0.001623204,0.00176411290322,0.001028352,0.00104192000005,80334817.3569,0.00148661335887
2016-03-08 08:00:00,0.00160876800004,0.00170398435732,0.00140184988947,0.00162320400004,21835225.1422,0.00159052574291
2016-03-09 08:00:00,0.001298124,0.00166415,0.000609520000046,0.00162928800004,63570966.9676,0.00129764073452
2016-03-10 08:00:00,0.0013831161832,0.001570426,0.00126307080906,0.00130896,20280110.0074,0.00139705976556
2016-03-11 08:00:00,0.001339098,0.00147706773362,0.001262639,0.00137709,4722539.55054,0.00135026790772
2016-03-12 08:00:00,0.001350545,0.00149834849996,0.00128883631379,0.00134330899997,16678369.9402,0.00135125191349
2016-03-13 08:00:00,0.0013022043,0.00138307335693,0.0011687,0.00135100909888,7487175.10576,0.00130274593039
2016-03-14 08:00:00,0.00123585000003,0.0013566,0.0011165,0.0012843587949,23617699.9344,0.00124446184639
2016-03-15 08:00:00,0.00121979551354,0.00127676829277,0.0010731715,0.00122295360003,3020414.86323,0.00121261252733
2016-03-16 08:00:00,0.001166499,0.001255501,0.00107694297481,0.00121979551354,4165944.67974,0.00115055282661
2016-03-17 08:00:00,0.00129257789997,0.00141950167911,0.00113573,0.001166499,9423993.46703,0.00123383313752
2016-03-18 08:00:00,0.00116616959945,0.00131352,0.00112180028403,0.00130094409997,8879287.07668,0.00121864720963
2016-03-19 08:00:00,0.00128149565194,0.00148795815,0.001136,0.00117499153003,7113573.36836,0.00125216110259
2016-03-20 08:00:00,0.001209441,0.00137184727726,0.0011683114,0.00131362829923,2715929.16506,0.00123628296063
2016-03-21 08:00:00,0.00124140029933,0.0013297956,0.0011563804,0.00121882000003,3539465.99406,0.00121986137489
2016-03-22 08:00:00,0.0012366838484,0.00131019954079,0.00119572621124,0.00124816246676,2139328.81472,0.00124646379359
2016-03-23 08:00:00,0.001303958,0.00135783,0.00123274631483,0.0012491487358,1864751.59795,0.00129295331831
2016-03-24 08:00:00,0.0012564,0.0013477298833,0.00123786,0.001303958,4561762.08937,0.00127521670858
2016-03-25 08:00:00,0.00124181195589,0.001298528,0.00122396322045,0.00125818000003,567771.261027,0.00125648326026
2016-03-26 08:00:00,0.00149759759905,0.00197677851916,0.0012252328,0.00124643387574,24382978.7457,0.00161633495728
2016-03-27 08:00:00,0.00144188968,0.00187043999983,0.00137365,0.00148667018,24671213.5568,0.00157890215838
2016-03-28 08:00:00,0.001582454223,0.00173215844861,0.0013944,0.001437784428,9792328.30801,0.00157302864803
2016-03-29 08:00:00,0.00152192225,0.001752565,0.0014801,0.00155807000037,20142692.3843,0.0015792586274
2016-03-30 08:00:00,0.001512195,0.00158528123,0.001435,0.00152192225,7623737.86658,0.00151589126225
2016-03-31 08:00:00,0.00149703,0.00155135938079,0.00144176400003,0.00150455198266,864443.437426,0.00148037062531
2016-04-01 08:00:00,0.00148461,0.0016129536,0.00145600000035,0.00149344000036,1008884.15522,0.00154848268277
2016-04-02 08:00:00,0.00144596114138,0.00154336,0.00142120000003,0.0014901804,6041261.85845,0.00146796712674
2016-04-03 08:00:00,0.00137375675216,0.001464525,0.00127655406403,0.00144032251303,7128480.7199,0.00139882109026
2016-04-04 08:00:00,0.0013960600258,0.00143311662,0.001315226,0.00137120155243,1407866.06753,0.00136827317612
2016-04-05 08:00:00,0.00137003679987,0.00143523919,0.00130262000022,0.00139524002581,2281062.51581,0.0013535988697
2016-04-06 08:00:00,0.00135199865126,0.00137578012114,0.001270061,0.00137003679984,622016.985701,0.00131205514621
2016-04-07 08:00:00,0.00136103999981,0.00139303240394,0.00132746228,0.0013533520033,205989.233532,0.00136073260389
2016-04-08 08:00:00,0.00141622033817,0.001471425,0.0013376,0.00135451849412,1947892.77625,0.00140270632108
2016-04-09 08:00:00,0.001425495,0.001514785,0.00137494480332,0.00144136344,1756608.97518,0.0014255683727
2016-04-10 08:00:00,0.00138927089703,0.0015555,0.00133263150032,0.00141993251407,10138182.3961,0.00144385362107
2016-04-11 08:00:00,0.00143313141011,0.001486695,0.00136594,0.00138927089703,288146.262043,0.00141847194972
2016-04-12 08:00:00,0.001402137,0.0014791312,0.001334784,0.00143456454149,1875983.31914,0.00137967611157
2016-04-13 08:00:00,0.00136,0.001415025,0.001312044,0.00140745,1951069.42771,0.00134679579476
2016-04-14 08:00:00,0.00159765308402,0.00182753574,0.00134676498,0.0013628561078,13312580.1851,0.00160248321837
2016-04-15 08:00:00,0.00143395492985,0.00166175856722,0.00138915484996,0.00159765308481,3953422.57476,0.00150281387565
2016-04-16 08:00:00,0.0014433475,0.00152720968418,0.00140049599674,0.00144256727177,1124804.4303,0.00145009425635
2016-04-17 08:00:00,0.00151512,0.00159719992086,0.00141432,0.00144097954013,4317813.51798,0.00148979882169
2016-04-18 08:00:00,0.00157923964448,0.00166628,0.001482384,0.00150515819996,3946397.85279,0.00156149599191
2016-04-19 08:00:00,0.00163350687504,0.00167843511554,0.00151686607617,0.001577616,1511027.03066,0.00159267713056
2016-04-20 08:00:00,0.00161739539607,0.00176276433395,0.00157163902216,0.00162036875007,3569921.13815,0.00167697076191
2016-04-21 08:00:00,0.00156878052007,0.00176350080127,0.00152496040042,0.00161739539607,5820910.3682,0.00161928424684
2016-04-22 08:00:00,0.00158428989726,0.0016945315079,0.00152852524783,0.00157328852588,2846479.41557,0.00158831083939
2016-04-23 08:00:00,0.0016130716,0.00166921977075,0.00156317388503,0.00159045878718,1292286.46261,0.0016189177616
2016-04-24 08:00:00,0.00153480179856,0.00164392307682,0.0014883,0.0016040094,776338.175227,0.00155687758215
2016-04-25 08:00:00,0.00152055,0.00161657500134,0.00146552550003,0.00153480179856,3583630.78327,0.00153353271509
2016-04-26 08:00:00,0.00155293,0.00163005599997,0.00146841691,0.001516953,1887777.79406,0.00153628156997
2016-04-27 08:00:00,0.0016569134853,0.00181503,0.00142203,0.0015482525,9805172.49336,0.00158142832088
2016-04-28 08:00:00,0.00161458,0.001781845,0.0014977805,0.00165248323534,4131166.81718,0.00165854391359
2016-04-29 08:00:00,0.00165053899996,0.00175867692,0.00157085,0.00161007,288612.37029,0.00162173289634
2016-04-30 08:00:00,0.00158217946398,0.00170258088,0.0015532353,0.0016469352904,1380346.47467,0.00160793660542
2016-05-01 08:00:00,0.00160471761956,0.001670584,0.00155593599779,0.00160446368178,432918.337662,0.00160084497018
2016-05-02 08:00:00,0.00157975,0.00165590399996,0.001477873,0.00160633473036,2554503.52935,0.00155718218149
2016-05-03 08:00:00,0.001578003,0.001618731,0.001426248,0.00157975001583,1193265.5476,0.0015210425729
2016-05-04 08:00:00,0.00154175069997,0.00160956306,0.00151032729159,0.00156730000101,141865.782541,0.00155289049594
2016-05-05 08:00:00,0.00153465280069,0.0015906528,0.00147144164806,0.00155305,683904.302134,0.0015389166638
2016-05-06 08:00:00,0.00159506,0.00167160283139,0.00149345279983,0.00153465280244,842112.289159,0.00157288759572
2016-05-07 08:00:00,0.00154722887777,0.001658579641,0.0015071356799,0.00162341170053,705029.218263,0.00156578983591
2016-05-08 08:00:00,0.00152388,0.00156957,0.0014709743,0.001551806478,619931.625681,0.00149965692074
2016-05-09 08:00:00,0.00149158772,0.00156728691097,0.0014183466,0.00150552,373302.964946,0.00149085108356
2016-05-10 08:00:00,0.00151032,0.001585084622,0.00138442919991,0.00148741502988,555636.437323,0.00148133030318
2016-05-11 08:00:00,0.00152630062433,0.00158590214091,0.0014743271999,0.00151032,378345.244578,0.0015417454048
2016-05-12 08:00:00,0.0015587292154,0.0016518678,0.0014383689,0.00156017759993,1255718.48994,0.00151922990247
2016-05-13 08:00:00,0.00150973148377,0.0016624674,0.0014494186,0.0015632736311,939205.358525,0.00153799126046
2016-05-14 08:00:00,0.00143523458899,0.001547195,0.0013905,0.00150973148377,954128.138014,0.00144875817381
2016-05-15 08:00:00,0.00149225992926,0.00151401,0.00140821890632,0.00145345979012,320660.850729,0.00147328491567
2016-05-16 08:00:00,0.00149811788607,0.00160307059653,0.001415826,0.0014885,1988019.97359,0.00153829442629
2016-05-17 08:00:00,0.00144679262399,0.00153877039623,0.00144128999997,0.00150719738841,861011.210845,0.00146583837003
2016-05-18 08:00:00,0.0014156168,0.001552746,0.0014024109194,0.00146934,2577993.48622,0.00146024696255
2016-05-19 08:00:00,0.0015463354421,0.00161943736363,0.001370496561,0.00143849730003,9407074.71552,0.00147775911346
2016-05-20 08:00:00,0.00169168001696,0.00177777777772,0.001481245113,0.0015175485,23839833.7377,0.00167256742234
2016-05-21 08:00:00,0.00159340182866,0.0017292,0.00146361280226,0.001696040034,6124971.01996,0.00159258634505
2016-05-22 08:00:00,0.00168023790008,0.0017595,0.0015204,0.00159775538553,3317280.47645,0.0016578163344
2016-05-23 08:00:00,0.0016459371,0.00173097219996,0.00159100000004,0.00167589620008,1187498.60543,0.00165933460545
2016-05-24 08:00:00,0.00165289454155,0.00172416,0.00159099000036,0.00166800060227,1808485.83924,0.00164433318082
2016-05-25 08:00:00,0.00162965526201,0.001704596,0.00158064,0.0016404533,1969131.19715,0.001628537518
2016-05-26 08:00:00,0.00149612,0.00168789546704,0.00143735,0.00162127266,3393014.443,0.00154962063918
2016-05-27 08:00:00,0.00151340000016,0.00164380400052,0.00135228001344,0.00147352,17512425.8363,0.00148462561341
2016-05-28 08:00:00,0.00143766,0.00180266,0.00132307,0.00152384653585,30939209.7363,0.00154201839443
2016-05-29 08:00:00,0.00159660801006,0.00171361000016,0.0013632,0.00145827,21156557.707,0.00152874341558
2016-05-30 08:00:00,0.00163557,0.00179003285927,0.00151384346665,0.00161601809969,5508274.71084,0.0016518934987
2016-05-31 08:00:00,0.0018178999657,0.00204777,0.00153660500003,0.00164627999994,32341457.2683,0.00181597217255
2016-06-01 08:00:00,0.00200277,0.00203249999996,0.0017380608,0.00180199999966,20945886.3207,0.00189726972663
2016-06-02 08:00:00,0.001948847175,0.00203516396805,0.00186655867359,0.00197747616623,3300427.49185,0.00195924937278
2016-06-03 08:00:00,0.00198338567428,0.00213651,0.00186547480063,0.00196542,10422450.8797,0.00198938204696
2016-06-04 08:00:00,0.00202798499996,0.0021258903,0.0019488000001,0.00198921219341,3805399.53168,0.00202081930638
2016-06-05 08:00:00,0.00200427199948,0.00207726,0.0019209,0.0020055,3778308.78072,0.00198508453191
2016-06-06 08:00:00,0.00203235479993,0.0020393148,0.00194608958039,0.0020022247,2655374.5477,0.00198383429082
2016-06-07 08:00:00,0.00200448,0.0021793,0.00189874578,0.00203235479993,7715197.13165,0.00203399363228
2016-06-08 08:00:00,0.00196512604935,0.00209341320984,0.001895103,0.00203456,1860528.73968,0.00197892396301
2016-06-09 08:00:00,0.00185010429997,0.00198039799997,0.00175396588012,0.00193720012545,4669575.20853,0.00186219872124
2016-06-10 08:00:00,0.0018763812,0.00199519999997,0.00184506,0.00185472,1839380.75896,0.0019047939767
2016-06-11 08:00:00,0.0020298,0.00206562,0.0018647986,0.0018937551,836184.673006,0.00194849626709
2016-06-12 08:00:00,0.00207426115003,0.00231537,0.001782,0.00198801,27597209.7168,0.00199739937154
2016-06-13 08:00:00,0.00221067,0.00239621890862,0.00195419719177,0.00204758255003,53268482.8894,0.00215829650133
2016-06-14 08:00:00,0.00224442,0.002537007,0.00183105,0.00220747999997,139326417.189,0.00220382821358
2016-06-15 08:00:00,0.00234587661,0.00246931284,0.002185689,0.00224629166593,17398250.8992,0.00234300328708
2016-06-16 08:00:00,0.00265872,0.00274267518,0.00229249286352,0.00233203663,68994444.2484,0.00253311136725
2016-06-17 08:00:00,0.00256221,0.00283727999996,0.0022396526,0.00262052,334225611.963,0.0025806215561
2016-06-18 08:00:00,0.00306945450004,0.00319504499595,0.0024111,0.00259956000003,280978739.563,0.00276584653786
2016-06-19 08:00:00,0.00498512607,0.00673475,0.00295666581,0.00305429670004,960597705.209,0.0043733525813
2016-06-20 08:00:00,0.00552581999992,0.0068263,0.00460864,0.00498512606993,1558325814.33,0.00584230166509
2016-06-21 08:00:00,0.0046193360365,0.0061753797844,0.004190035,0.00553818,2140709682.13,0.00491462029735
2016-06-22 08:00:00,0.00425860824,0.00529015519413,0.0039498,0.00461525119,908223589.2,0.00462467711013
2016-06-23 08:00:00,0.0052233341,0.0054516,0.003891251,0.00421714752,957530114.77,0.00450629074036
2016-06-24 08:00:00,0.007623,0.00821538600012,0.00505030500096,0.0052233341,2077593024.32,0.00620054669676
2016-06-25 08:00:00,0.00753015940532,0.00885370000012,0.00550417200009,0.00772065,1477867825.51,0.00713244989138
2016-06-26 08:00:00,0.0068418,0.00778016195988,0.006157646191,0.00758966555,421178836.023,0.00680413725434
2016-06-27 08:00:00,0.0118134333332,0.0122796666665,0.0065516555,0.0068418,1015581113.67,0.00910405338457
2016-06-28 08:00:00,0.0130026946423,0.0185003742809,0.0102399,0.0118134333332,4876272084.0,0.0132015448372
2016-06-29 08:00:00,0.010372125,0.0131281196528,0.008330266,0.0129817287586,2607122227.92,0.0105828170737
2016-06-30 08:00:00,0.0124697300004,0.013391112,0.00886833000014,0.0104206479771,1992277085.93,0.0111810258834
